vA,v0,v1,v2,aA,a0,a1,a2,t
-0.14099428858272495,0.9584709602537318,0.23857293114114245,0.1429331245257013,1.128188733146371,-0.34135936126120064,0.1649268095121569,-0.05862918381011364,0.24469272556445737
-0.2019055083056149,1.1184359163729527,0.09041803460998828,0.13805908762665503,1.15509069253847,-0.349787436735292,0.1756186854491094,-0.04028699004684053,0.25543360665060605
-0.00648154643362524,1.0759032639595003,0.1774179000098789,0.3308810435987832,1.1503767254730304,-0.33762609379392605,0.19544448167947287,-0.04832739250638895,0.2687292450257665
0.0837857582312444,1.0685400345569842,0.16355544003650174,0.34073898779701994,1.101690629951192,-0.3310374683118555,0.10637472287978046,-0.04273154359271808,0.23505078695643553
0.11575898393725673,0.865959773710524,0.2106273634594527,0.30836843906621975,1.120336538091223,-0.34838096804189006,0.23817139878063104,-0.01956721772869237,0.2550559367479304
0.0117775307527814,0.8371949278515208,0.13594503840251487,0.412723428953822,1.1673060041529573,-0.3407773003298726,0.24218491479173396,-0.02332509617801396,0.27010268463877096
-0.01020275212617265,0.9652435854414936,0.18072378914504245,0.4771710636561214,1.1239035276893463,-0.34043069560588696,0.23368392345501732,-0.03470404161746278,0.2486382712744852
0.01663689620661517,0.9886797663462086,0.17096312166756555,0.2774783324712854,1.1694901036971754,-0.33542902276089326,0.19296366953036653,-0.05828203564543208,0.26580361256057794
0.00124459544770291,0.9137643965166962,0.15139561993715733,0.2680937394827457,1.1561459290727016,-0.3271084845282759,0.18486530198411263,-0.05837124981680855,0.24566309151242632
-0.07506444146349106,1.104028461835947,0.14520553734407854,0.19854090960440868,1.129346232401851,-0.3377517995499409,0.18110056980377495,-0.04435159693303298,0.25640525437501804
0.05114479345606055,0.943927189188718,0.16821152369794107,0.2824405868569076,1.121015867019716,-0.34061988073421895,0.1713007626109394,-0.05061482586163893,0.26134396254202913
-0.02065539018063957,1.0718933818414305,0.11515005063452576,0.4215968856543817,1.1505774745891624,-0.33847080920286365,0.21061421569655997,-0.00801484702164567,0.26577095204783646
-0.16112028638690118,1.1628130548777835,0.23184618807135937,0.15826962668020583,1.1065630362038186,-0.3153513168416199,0.20225796592745385,-0.00140644296116619,0.2559077667669166
-0.16433014527949338,0.980370677265127,0.22379018569983167,0.2043308876646324,1.1052184307026955,-0.311771755613045,0.21097040900756817,-0.00934954197670187,0.24092175378103903
0.16337140352106877,0.8565239365224878,0.09442094600658288,0.33701767088416523,1.1141378785247442,-0.3508415254460663,0.1854663224125273,-0.0370617872607457,0.28136647193280906
0.1938635399095548,0.8651710912269166,0.13679527561761212,0.29335823340453154,1.149500583659416,-0.3553959137984756,0.17424642370849566,-0.03616688418142622,0.27429335880709615
-0.05838592168173823,0.9768332600363324,0.1377065957330062,0.2802898551211006,1.1522179262409766,-0.3408242530797838,0.18760692210204136,-0.0601043327895522,0.25450953621361555
0.17751290609928622,1.1142494651523411,0.11614332006572596,0.24805281780623503,1.1145670313918616,-0.3451868804063567,0.1383329210721112,-0.0258072127142195,0.2661641490993434
0.4147451055520215,1.091091646300865,0.126152988672925,0.26636987367333653,1.1181545233543866,-0.32932012854734893,0.2012980469109259,-0.02556752945869811,0.24817224493104065
0.13608413583667306,1.0206221092097447,0.19364054819298013,0.22668913931826185,1.097163601360666,-0.3305178900562747,0.1847958184930771,-0.03849092677468577,0.24338927276321984
-0.03256807739769574,1.0570332994874525,0.16372369124848904,0.3662041680132938,1.1067477766125389,-0.3376502691044863,0.16153184889397382,-0.0701896076746286,0.2617484097275877
0.13994106434368578,1.187837618777862,0.28305598163512596,0.28923518797931147,1.126144698957203,-0.35464803913040377,0.1662236857454627,-0.07618248383816408,0.27576011378323934
-0.09436178185114912,1.0523107173123338,0.12857032976286922,0.31926672595399114,1.1317844202244614,-0.33344889757750523,0.1909482981456802,-0.03592402812318959,0.2631437806004315
-0.09464871852802,1.1015543674695183,0.21664716208422413,0.22675462810484728,1.1305744064018286,-0.3273273038879212,0.16361294291513068,-0.02929048843357924,0.23995886353352905
-0.32300019758692483,0.909346098175542,0.16733303552197143,0.32593928047700105,1.12407599507079,-0.3181175640145188,0.17669925011859242,-0.02640386588754223,0.26554066654108593
-0.0361627383184966,1.081358331991723,0.0475973813305992,0.28144176515830205,1.142583195245642,-0.33225787615810587,0.1864418726130027,-0.02785266488908294,0.26135437536061545
0.10876467549933971,1.047362600373716,0.10848576011723696,0.26837364528486335,1.1374541939088152,-0.34624417483400244,0.18163184588485967,-0.05434237148272556,0.2462718369053956
-0.08642819008221936,0.91385031565523,0.1682215109412319,0.2160759790150316,1.1367461777759462,-0.37427925165728754,0.16247672290728682,-0.01242708681953143,0.264896738379812
0.02177736112908015,0.8779691510196993,0.09208014743739482,0.28168060791980376,1.1368340919480426,-0.37102310318474946,0.16312101028110076,-0.0313969253323694,0.2675634156264553
0.2710024031528811,1.0942614836899796,0.04888200118065929,0.20744852185010892,1.1468845592176244,-0.34330113932881295,0.1684652658483217,-0.08496453345984796,0.25787617916379896
0.23508810159250615,1.1004545469852964,0.174472367015379,0.21834366224686072,1.1916469000297416,-0.3433119169907839,0.16086236693516387,-0.07354016689341672,0.26313292999028726
0.3532734598455607,0.9163139331153236,0.13976846237153762,0.37505296390536,1.1911072839413024,-0.35120107625913416,0.16251518613919794,-0.03563132768286658,0.24878299816030033
-0.18250165427119716,0.9120062828939012,0.13055655208334546,0.28228548526349523,1.074476567319364,-0.3610295426360802,0.20115683111003743,-0.05483456712676975,0.24075487804690812
-0.2954758828379382,0.9762815419668154,0.0864287306156094,0.15065189417301827,1.1809823001966009,-0.36228383387286506,0.1581633732810563,-0.06707040831755649,0.24230790511552452
0.11451795708171444,0.8450175299807228,0.07099832421526601,0.05797192877826877,1.1556662871857657,-0.36435025080947103,0.14788170744329687,-0.07546393260634796,0.2515439344793635
-0.00621270900540484,0.9339221574743344,0.11103771064466154,0.27192078189484764,1.1327272758585645,-0.3641773026622777,0.1889138560682699,-0.02551178422900954,0.2516759487869611
0.176581535087039,1.049337425439275,0.10596274634668398,0.21263280410593577,1.1361833847959506,-0.3409827342324567,0.16758889725762316,-0.02200060905923488,0.26487298460669745
-0.17220612003644098,1.197103331124123,0.10925042626694928,0.2575583984497338,1.126568001370518,-0.3406156425379955,0.14050567280821227,-0.01870375785351015,0.2543619718850789
0.11274509109892304,0.9744557323210352,0.12096090271036086,0.15375529744584177,1.1382155720952565,-0.3438604246642395,0.11742273212438542,-0.05620745947354731,0.24454171735867547
-0.07782474136609213,1.020350711073509,0.1183219630997777,0.2079093917337053,1.1677344419348128,-0.35053919784879767,0.1233053575889074,-0.05494159650667553,0.24831994363006304
-0.02720679113823478,0.9863156979471084,0.06313706898930775,0.34838223887341296,1.1433533629691766,-0.3697410863948013,0.1433337807266126,-0.0615081364729422,0.257189762868509
-0.00799710118546239,1.0684301152997282,0.09593683541536606,0.26712652501843115,1.1418629161479878,-0.3153440226260312,0.1878030205027315,-0.03282664716193064,0.25761320293211376
-0.03386939858782492,1.1465017175631738,0.11998302505372065,0.25585653081628523,1.0538667059212423,-0.2905623543891277,0.19236625955721065,-0.03927354730008879,0.25184308937193317
-0.07329408679449947,0.9075637891492828,0.1270078041895755,0.20000410628658435,1.169500566948165,-0.28785071185048217,0.22153690204679727,-0.00195778051906177,0.24881806035509177
-0.01825479681998445,1.027649736327484,0.07974421873295759,0.22481903765048392,1.1488404552338751,-0.31900534387261614,0.22092510749458716,-0.0023718290371764,0.2591356394642809
-0.1519494446992723,0.9179449002568698,0.05735246141812901,0.24091353981041652,1.114436393118341,-0.3186569078227982,0.2313427460103484,-0.06080491508434398,0.25943888317729713
-0.02982977132069544,0.8848122920487699,0.10290934596027428,0.25842840296368974,1.1198909437628997,-0.34355733488000684,0.145456312428869,-0.04481725282597838,0.2550225241461043
0.23993518382753676,0.8804920117875046,0.13924493434881335,0.21108298477615173,1.141684041681325,-0.33979303824363993,0.20852494321235307,-0.0367365719731792,0.24030459253035108
-0.08806215296639186,0.9718822644255284,0.15596259671473736,0.2040350544703012,1.1343863324413,-0.3309432093761336,0.1934888481102543,-0.03265924946323639,0.24660810553077417
-0.11711204120300764,0.8271456345549498,0.1555818112635688,0.2617972345788892,1.1494275398055411,-0.3228026400970698,0.18562781486295235,-0.04518228418412993,0.2290631746452945
-0.08705140590641934,0.9118166645930228,0.17678231953705126,0.3408070405723218,1.144263325802845,-0.34670198828023363,0.1797965309906429,-0.05243999534675128,0.23241014424798576
0.14065780027524238,1.016013560952329,0.1767414032782062,0.312099841393292,1.118153965196908,-0.33686105687660306,0.15473390865230133,-0.04733313274875195,0.27674597444054994
0.04878490566193472,1.0977655102156132,0.2355041618139917,0.3121252857581888,1.108394124236237,-0.3353833012827202,0.20669475699799328,-0.05233770237482126,0.2404473137665105
-0.1058309252761156,1.1375933925724997,0.0559619143726519,0.1861572480407945,1.1254612058883535,-0.3563448587803249,0.15905619948927102,-0.03220453338290182,0.26250598997466684
-0.1845454655876478,1.0210891546589775,0.1503566348449356,0.49462320989151354,1.1173424025368313,-0.3569120594744801,0.15213728574591406,-0.032580673628978,0.26044374768827444
-0.13437137701654747,1.053772989853071,0.19106150060770047,0.2547965013593762,1.110711365975204,-0.33621928177461136,0.21213760252195824,-0.02945431624231188,0.2540625339511807
0.0782408050192911,1.0816162737664343,0.13094307096142954,0.22506579161106952,1.135520504625397,-0.3588620219944011,0.19188008560197173,-0.03831934168093422,0.25496218441860463
-0.05800804897223056,1.0398993229827205,0.16364060467222002,0.2287697570013428,1.1424369517297053,-0.34456161567115035,0.19210552121383295,-0.04482114344206516,0.25605315976665916
0.08588326073092635,1.1850475706871002,0.1902558791537391,0.3272889257031012,1.1537925261789843,-0.3528254309442405,0.16430726358666853,-0.05914853639366056,0.25943253637640745
-0.11901458393553016,1.249131670912554,0.23370218423182637,0.43471967029135306,1.1289913791442938,-0.3695899449999014,0.16984829116433117,-0.06523701946548158,0.2505139894461928
-0.0031858511021429,1.0049831121754838,0.29706198317194277,0.2944738429608697,1.1273044285561864,-0.3657240426082149,0.10810415052308928,-0.06197755390594677,0.2408674552803779
-0.20154041080485008,1.1643315314099312,0.26028492832661165,0.381327344062269,1.132622366235481,-0.3600486925214143,0.20249700050859928,-0.07997553001669197,0.2618758194474206
-0.2600454028520185,0.9315953433903162,0.15275149828830678,0.38375490705155735,1.157277084737895,-0.37306371564300506,0.15852324056986508,-0.04481390457242536,0.2567154227103379
-0.06478166159658873,0.9775213680418016,0.2486140740668345,0.3393394815288935,1.1214455455891006,-0.3482213272472616,0.15051248343473073,-0.03311851435339964,0.26627266529337557
0.1471592283735214,0.9663562953100584,0.07897078879283607,0.3918301615875648,1.1135253284158728,-0.36184695130449573,0.2093537286065168,-0.0343892146137122,0.24751258757447095
-0.355930992728471,1.1766349357495731,0.14559091101340116,0.2652701073980965,1.116777125988972,-0.3299958130487628,0.18889803056725876,-0.0420998511592004,0.24055234940840775
-0.0415000231392113,0.8604693812106747,0.12560210513674214,0.26165385301618527,1.1230308226792096,-0.3240240794158171,0.19739468599817636,0.01404199346054289,0.23234378816359724
0.0247559525686077,0.8903286094012478,0.07672135433080397,0.3218135004631245,1.1188015691114863,-0.32105439322140794,0.19265684473859665,-0.00915077969759341,0.2684904629331175
0.08007276874218891,0.9848196471005152,0.1634197429172979,0.2858010425625253,1.1079114755141195,-0.3114107027405628,0.19011175960668017,-0.0163563952869633,0.26273301217639816
0.00323647752033299,0.9112727218196324,0.21391441071232817,0.26937587050050626,1.10584393856018,-0.3156963254942453,0.19218880312713815,-0.00511144774022167,0.2436133223353463
0.01891147845869024,0.9031831331464304,0.27914981201833833,0.34255350839815724,1.1018444468917816,-0.3226539589256618,0.19443492058925504,-0.04276919929342626,0.2604802080245249
0.1703118118419642,1.079773126970807,0.14845480335978656,0.2769435270782679,1.114339087284961,-0.3227144147171959,0.18267642196947345,-0.05143816025152199,0.2530686812027472
0.17652842599722693,1.0855938612009075,0.15609010822495917,0.27163688683591936,1.130488389643154,-0.31704913013182984,0.1764469323322473,-0.04444802843388604,0.2623807396369467
-0.1130274657634974,1.0189285100042966,0.14225802844061566,0.3662988569213823,1.1393464886500118,-0.3746517468576138,0.17894385962169773,-0.03489514929487862,0.255025775707202
-0.03945208092097166,1.0107466091833368,0.2126226236002602,0.3546232875844307,1.127281020081479,-0.36232095146954896,0.14598772330882942,-0.03544524210063193,0.24547602149413789
-0.34236516589410215,1.0133699444048128,0.11276099344357372,0.3614414903902753,1.1998316657152124,-0.3666372782571684,0.15907809326050815,-0.05995442852853421,0.2672856188911827
-0.13262326848499134,1.180270781594039,0.17005249417267138,0.3584590603698442,1.1764242984336488,-0.3495827938673327,0.13833677409566053,-0.05868934259667344,0.2687612838920605
-0.04665325312831653,1.2006253678385232,0.1704611496197583,0.3694960511772541,1.187014356873859,-0.3742960592080818,0.14888272854805806,-0.07250467724003214,0.2521745632380301
-0.09257124762697316,1.1946801527541189,0.2787170642199325,0.401869533041206,1.1928711974870634,-0.35655271673067007,0.16051592047807078,-0.06917414316168265,0.25782860187668316
-0.25287141292983806,1.0136946882786977,0.22820911984862705,0.3978615821205481,1.1903776847575864,-0.34061318208728086,0.15904288085903714,-0.02611249508935544,0.26077474044298415
-0.205233391963725,1.1259525847621776,0.2045221928140657,0.3443881017732678,1.1768468352273942,-0.3610992872853505,0.14500664350541417,-0.05330533107024488,0.2444914344329684
-0.23425439603099965,0.8663146969587813,0.22030051820515695,0.27814001573021874,1.1940956608059272,-0.3720258180119791,0.17720383452063704,-0.04895602241834358,0.2559927421799036
-0.22423597435830064,0.7693888457325048,0.15220278347288796,0.1738068809111935,1.1283606852541077,-0.3663024661876436,0.19186093003831764,-0.08486159381558411,0.2456037710079838
-0.30433673818749607,0.8766503739465275,0.10474143237307422,0.25010491412453306,1.169019935975089,-0.37987656532659514,0.18816055844694715,-0.05757256323636241,0.25239895912295385
0.4602917334315231,1.003667823188095,0.02471956298445642,0.02945873637777983,1.1339667879906428,-0.3455990349064002,0.14596409313592,-0.05778980486183431,0.2347386763646679
-0.02805275140204857,0.9367227414232576,0.00310608835745964,0.06777537935339208,1.1497255241584114,-0.3688483856664405,0.15833637662872274,-0.06423093321696965,0.24308571870121587
-0.00169073859723559,0.8745510300070666,0.07382892072335359,0.17960975553219527,1.1335027331679193,-0.3633684423881279,0.16878204807141936,-0.05300344506549825,0.2635197098799389
